customer_id,tenure,age,support_calls,subscription_type,country,monthly_usage,avg_session_duration,feature_1_usage,feature_2_usage,churn,usage_intensity
4125,8,32,0,Basic,India,19.97968904742085,21.943315389782256,2.1035027182104975,2.323129441067563,1,2.4974611309276065
4126,27,57,1,Enterprise,UK,34.92283036062459,57.44884366373213,1.1244916310724118,7.723710043165255,0,1.2934381615046144
4127,62,69,0,Basic,UK,51.55175067056803,49.30945111385766,0.8628565823120611,0.01921171591068063,0,0.8314798495252909
4128,12,52,0,Basic,UK,21.07040546659006,16.88003873892963,2.8559192135063003,0.8102923990429869,1,1.7558671222158384
4129,65,13,0,Basic,USA,24.970809410928087,41.65627770389689,1.850968148321872,4.562111093882241,0,0.3841662986296629
4130,42,53,1,Basic,UK,38.70972500869683,35.974840184140405,2.569006836962021,1.2432197497762718,0,0.9216601192546864
4131,62,35,1,Basic,France,36.216970110610475,23.34746790119909,2.3843067301477854,2.5732455694543654,0,0.5841446792033947
4132,11,25,0,Basic,USA,16.230517571095895,58.80115336865932,4.417029276791236,0.9955552201591493,0,1.475501597372354
4133,43,47,2,Basic,UK,34.20077220743105,31.910516642902778,3.0329632198016694,0.2628119459296299,0,0.7953667955216523
4134,17,22,0,Premium,India,15.784701408782713,25.70507359502857,3.9459096342589133,1.1327013224261562,0,0.9285118475754537
4135,32,60,0,Premium,USA,12.015851852787911,18.924637409788616,0.21061159078943953,6.781955381426392,1,0.3754953703996222
4136,40,55,0,Enterprise,USA,38.48316408373019,56.83450858337037,0.4911483704249502,2.2483673356780245,0,0.9620791020932546
4137,23,43,0,Basic,USA,25.17471277217178,35.108613583421125,1.565587148832332,2.388527196884971,0,1.09455272922486
4138,56,36,0,Basic,UK,40.562343618658744,33.74869944983043,0.8062168981519936,0.03949115764748157,0,0.7243275646189061
4139,6,42,2,Premium,France,6.4617399816497985,26.50434863625386,2.1461420376469387,2.879392518655264,1,1.0769566636082997
4140,50,29,0,Basic,USA,34.18257963751208,50.933481147333126,2.6103676196106176,3.868257736424943,0,0.6836515927502416
4141,37,43,1,Premium,USA,28.6267452802825,8.478826409976275,1.179904149525169,3.4007950602521944,1,0.7736958183860135
4142,64,2,0,Basic,USA,30.270701728533812,32.2659226086323,3.97408822462383,0.06894998661569852,0,0.4729797145083408
4143,54,46,1,Basic,France,27.705201509047125,15.696802986742677,1.1216967615092335,0.06416654412012401,0,0.5130592872045764
4144,49,46,1,Premium,UK,24.690932233960012,28.64772213979852,1.2051021703052502,8.508164173294523,0,0.5038965762032656
4145,11,57,2,Basic,India,27.907567672827838,17.737863570703905,1.436143843779873,0.7241640255205214,1,2.5370516066207127
4146,49,49,1,Premium,France,38.0005341937673,20.68155761966855,2.155503098336937,4.4799362858950005,0,0.775521105995251
4147,21,59,0,Enterprise,USA,19.437256740281633,11.279119022611509,7.822945779303174,0.17258727458760256,1,0.9255836542991254
4148,66,53,0,Basic,UK,27.349108841098744,31.309484258704387,0.42428030975915837,1.0908379363897451,0,0.4143804369863446
4149,63,60,0,Basic,UK,33.65252181248645,13.53731817143673,1.4628110305051687,1.17880262397352,0,0.5341670128966103
4150,28,84,0,Premium,Germany,23.33509007045477,58.34632845228345,5.004458059859972,7.458422030696281,0,0.8333960739448132
4151,17,51,2,Basic,USA,13.111375582808277,20.052068149306496,2.205725350042956,4.896537177124699,1,0.7712573872240163
4152,6,47,0,Basic,USA,22.995033208117004,18.118037224153092,1.6263207028058286,5.351033653631008,1,3.832505534686167
4153,19,62,1,Basic,UK,18.925076318263706,26.42587660279863,3.7902654339932185,8.53093306586643,1,0.9960566483296688
4154,56,37,3,Premium,France,32.567600428401,52.917417775466674,4.452504714400098,1.8150622393363973,0,0.5815642933643036
4155,28,43,1,Premium,USA,29.71300683790993,39.6095741819172,0.19540017317321415,0.9582636545356341,0,1.0611788156396404
4156,66,51,0,Enterprise,USA,53.08539353768433,33.38388429520728,2.3783807102255903,7.212985543356705,0,0.8043241445103687
4157,38,46,0,Premium,France,27.380038458295044,24.439582640961117,3.653956195318415,0.33896733803379786,0,0.7205273278498696
4158,37,46,0,Enterprise,UK,13.701891020386991,32.1038877812771,4.0833492111673,20.499993347924402,0,0.37032137892937816
4159,68,58,0,Basic,USA,42.40660761654552,31.265505321939877,0.8246311068393775,4.1005472087651835,0,0.6236265825962577
4160,49,19,1,Basic,UK,31.296621945404578,47.29002434073232,1.1555571471178734,1.0067699862771389,0,0.6387065703143792
4161,43,75,1,Basic,India,22.943780820447657,47.253300979608035,1.4163500909512703,4.696857249929648,0,0.5335762981499456
4162,36,52,1,Premium,Germany,29.102724305835817,52.293295004522165,1.6781815106439524,9.455611950505741,0,0.8084090084954394
4163,58,38,2,Basic,USA,25.41995179072443,59.374585867132296,2.707388623860963,0.4958248319489007,0,0.4382750308745591
4164,13,69,1,Premium,USA,9.20653128439705,24.46540834139902,2.0323022960243042,4.215422114317242,1,0.7081947141843885
4165,52,46,2,Premium,USA,31.949078464450356,17.967813592738292,4.7934769977934595,0.6026968939536849,0,0.6144053550855838
4166,58,46,0,Basic,France,22.2148302132959,25.468908565687787,1.2065080773564538,2.520516111196258,0,0.3830143140223431
4167,32,41,1,Basic,UK,22.332733802231335,28.884667087092705,0.0853532984459062,0.604454506070738,0,0.6978979313197292
4168,60,67,1,Basic,India,39.39468935280764,52.56455204899751,3.9211501349231113,2.14231620937065,0,0.6565781558801274
4169,58,44,0,Enterprise,USA,9.657277112274205,69.16507501446195,5.292217853862728,3.728393345336381,0,0.16650477779783113
4170,56,36,1,Basic,USA,27.856078513586183,30.902725729303206,0.37768785523118636,1.063816017262641,0,0.49742997345689616
4171,28,59,1,Enterprise,UK,15.966063098279685,30.151465964830937,1.6709534289988186,0.3009559710046452,1,0.5702165392242745
4172,1,62,1,Enterprise,USA,7.66311132850561,14.086984820061586,0.26733660751825566,8.38309586148732,1,7.66311132850561
4173,42,69,1,Basic,UK,27.919612619894558,42.20194909909984,1.3110713964054688,1.9346879787294657,0,0.6647526814260609
4174,48,54,1,Premium,Germany,24.426808270660615,43.31133308823406,1.8311463581863796,4.429937919150576,0,0.5088918389720961
4175,40,62,1,Basic,USA,32.522503032804096,43.83668820749949,0.39916629588948427,6.195783724871455,0,0.8130625758201024
4176,63,41,0,Basic,India,38.501216941923985,47.19328204796005,0.40996440414844376,0.8852067356373721,0,0.611130427649587
4177,4,60,0,Basic,Germany,19.188788350460797,35.97584036603218,0.5617210618458803,2.592803072446195,0,4.797197087615199
4178,38,56,0,Enterprise,USA,9.42724592966583,23.26940174677447,4.940449269674418,9.252031683246104,1,0.24808541920173235
4179,27,52,0,Basic,USA,24.111318809207564,55.507786515557015,0.7930104664432062,8.104893794892757,0,0.8930118077484283
4180,9,21,0,Basic,Germany,18.715033098303888,20.549407963268024,1.7350381199746245,0.2128370108612388,1,2.0794481220337655
4181,16,39,1,Premium,USA,11.558423643210125,26.540484039182925,0.8223400891129473,0.6310794464614373,1,0.7224014777006328
4182,56,44,0,Basic,USA,30.381188026097284,35.62504219366234,3.9375743088190926,0.38987838044776246,0,0.5425212147517372
4183,31,52,1,Basic,UK,26.18870878662213,60.68976018884032,2.370050300237112,0.3391479579403741,0,0.8447970576329719
4184,14,81,1,Enterprise,USA,19.37767277046416,21.486523166232143,17.72817923048055,13.751204289142656,0,1.3841194836045827
4185,25,57,1,Basic,India,27.07637296558464,35.4561413336762,4.050592568494897,3.064769773413299,0,1.0830549186233855
4186,34,32,0,Basic,USA,28.99236610264942,35.94713322844109,0.28980323989594914,6.264644306190627,0,0.8527166500779241
4187,67,37,1,Basic,USA,42.49069391667599,16.709765456412118,2.4509279576574214,1.6881054587338684,0,0.6341894614429252
4188,24,65,1,Premium,USA,12.262455857170997,71.6583639900487,1.0080569910602282,8.693856969416688,0,0.5109356607154582
4189,26,37,2,Basic,UK,17.254659323415382,37.211973609105705,1.806035319129979,3.0353252623372944,0,0.6636407432082839
4190,20,60,1,Basic,USA,18.101767607821422,20.813912373255555,2.0852442432270184,4.792348098536634,1,0.9050883803910711
4191,64,46,1,Premium,India,32.20488267868514,35.74690061803886,4.196510134270228,3.364555303862034,0,0.5032012918544553
4192,10,42,0,Basic,USA,8.19039742357115,13.714213846424807,1.4203162093786406,1.0646359264435943,1,0.8190397423571151
4193,67,37,0,Premium,India,32.85046742014878,28.067199625326083,1.403242459030288,3.2458220518351344,0,0.49030548388281764
4194,24,0,1,Premium,USA,27.579347502399695,17.95341619799103,8.7150927259181,5.059243537852669,0,1.149139479266654
4195,5,53,2,Basic,UK,8.932221074746032,44.48245438428879,0.8164788070090313,3.310994091709522,1,1.7864442149492064
4196,67,29,2,Basic,UK,17.175968383798857,42.986552126487865,0.6937232165649849,1.8811010168141507,0,0.25635773707162474
4197,58,23,0,Basic,UK,45.51241974913042,20.034110511475177,0.7515183802280903,0.0644885435204613,0,0.7846968922263866
4198,27,48,2,Premium,UK,26.00098421997046,51.482722294442716,5.219682117659899,3.3762900312470934,0,0.9629994155544614
4199,15,60,1,Basic,Germany,32.01868597377942,26.7138965032981,2.0144868232231867,7.795532862233518,0,2.134579064918628
4200,35,19,1,Premium,USA,26.584552419389563,37.29501935961785,0.610873364463047,10.127571725188716,0,0.7595586405539875
4201,53,60,0,Basic,USA,29.622409088455164,21.0257776487489,0.43420338769911465,5.908835240255693,0,0.558913379027456
4202,44,31,0,Basic,Germany,21.075804461736787,29.725473125845838,0.23726762740786483,2.897794612143448,0,0.47899555594856336
4203,26,54,1,Basic,India,40.56224816435565,22.386838568055357,1.0878322818307464,2.1363178064163764,0,1.5600864678598327
4204,47,53,1,Basic,UK,40.61661550710173,29.846029834630244,1.2948564173096926,0.06987916916595696,0,0.8641833086617389
4205,34,41,1,Basic,USA,29.133816510512254,29.532667844196137,0.8637552962504861,1.2938922529924528,0,0.8568769561915369
4206,50,45,0,Basic,Germany,32.80647607472048,27.075348212955276,0.9988205221267922,5.76502484889836,0,0.6561295214944096
4207,12,39,0,Premium,Germany,11.390818617997146,35.103327942728484,2.8271801337765328,0.6731029934907786,1,0.9492348848330955
4208,4,48,0,Basic,USA,16.202909953993384,20.50830958473006,1.584631471027888,4.93812523779132,1,4.050727488498346
4209,48,48,1,Enterprise,USA,18.487634501566156,27.39514162698723,2.310442302081574,1.7088539273033503,0,0.3851590521159616
4210,55,31,0,Basic,USA,28.223067386885017,13.557908870847852,1.3718330086712525,2.3771379008456703,0,0.5131466797615457
4211,1,24,0,Basic,USA,15.818085658675386,27.057015401603262,3.1466291085624865,1.0370259654318128,1,15.818085658675386
4212,66,60,0,Enterprise,France,36.864621614536766,36.37879565446096,2.9033070890667165,1.7271103360820403,0,0.5585548729475267
4213,30,48,0,Basic,USA,15.784802381193618,20.362027812762577,6.329251139093477,6.178282659022366,0,0.5261600793731206
4214,3,58,0,Basic,USA,18.612175009584842,12.102520815885926,1.6081771260869526,3.525030617127305,1,6.204058336528281
4215,21,34,1,Basic,USA,20.592345967690164,24.109302931358275,0.7923726525148937,0.7275637039931422,1,0.9805879032233411
4216,49,32,0,Basic,USA,37.150767073011586,37.13824503205026,5.7502334594520725,1.9491922286007644,0,0.7581789198573793
4217,62,29,0,Premium,India,40.127782677347575,34.84587003790533,0.3097016363545991,2.8026736912893844,0,0.6472223012475415
4218,38,42,0,Basic,USA,37.150191350082345,47.77801888616158,4.132535590350178,3.9229625633175336,0,0.9776366144758512
4219,15,48,2,Basic,USA,14.334936531826825,18.007472586723523,0.2605706113300517,3.419703849724436,1,0.9556624354551216
4220,52,36,0,Premium,France,50.72545498432303,52.444447059984746,3.084176663830128,4.369072454807188,0,0.975489518929289
4221,46,68,0,Basic,Germany,18.026688887419354,26.044886077909595,4.388958658805083,1.437311384732968,0,0.3918845410308555
4222,25,35,2,Premium,UK,19.884736154214067,38.274071581051466,0.3368854104263868,1.0260835539046984,0,0.7953894461685627
4223,21,48,0,Basic,USA,22.580190852208958,50.74110930291443,15.402787724539037,2.0955514897830634,0,1.0752471834385218
4224,5,31,1,Basic,USA,19.564435330820558,17.08166662178352,1.3151296963718115,4.219480693420154,1,3.9128870661641115
4225,70,34,0,Enterprise,France,32.34744285469705,57.554640371946235,2.6971220640731355,12.325569455268143,0,0.4621063264956721
4226,47,43,0,Basic,UK,28.404084490667163,27.474014854289155,0.8397161326623108,3.9677498651492167,0,0.6043422232056843
4227,68,32,0,Premium,USA,58.85032121530585,11.67064733879974,1.5077386765626795,1.9607986509008473,0,0.8654459002250859
4228,18,46,2,Premium,USA,15.95049527236146,62.633366470626044,1.822071255957465,12.291563855147153,0,0.8861386262423033
4229,21,51,0,Basic,India,14.069829851646068,25.09773839029769,0.39498875285652324,6.042822772846646,1,0.6699918976974318
4230,23,61,1,Basic,India,12.477499508512523,41.779553534515394,1.3317643498502314,7.057464023636448,1,0.5424999786309792
4231,64,28,0,Basic,Germany,27.21478929736657,50.05973942513327,1.816978673719413,1.0005413605152818,0,0.42523108277135263
4232,67,47,0,Premium,UK,-3.9406917045245278,37.06491017044089,0.07762002772865186,15.873279128249141,0,-0.05881629409738101
4233,40,44,0,Enterprise,UK,26.98496261605261,38.298882506285175,5.464543874503893,1.6972633278527853,0,0.6746240654013153
4234,10,17,1,Basic,India,28.197190038344228,23.865672175544564,1.6473168623847927,0.5353166907805627,0,2.8197190038344226
4235,52,28,1,Basic,UK,29.982589163998412,50.83973022014244,0.23225948832593332,0.7152660461530451,0,0.5765882531538156
4236,61,52,0,Basic,USA,46.76918318589538,31.790096167496873,3.6990144432279,3.1416521137034437,0,0.7667079210802521
4237,64,24,1,Basic,USA,29.79055920660511,16.072043189595036,1.373428132694357,1.5357859434589942,0,0.46547748760320484
4238,5,43,0,Premium,India,26.1411652760677,22.455105643274855,1.6623909518530362,0.6826556972572059,1,5.22823305521354
4239,53,13,1,Premium,India,35.09299028511264,38.49033822705381,1.4494177245362247,5.371136682913937,0,0.6621318921719366
4240,55,43,0,Basic,UK,31.15320054953102,48.08272028258876,3.0720028806298467,0.4518749622143873,0,0.5664218281732913
4241,37,14,1,Basic,USA,17.560176958702517,30.22297141661348,0.16888840588091492,0.22576780488445541,0,0.47459937726223017
4242,56,35,0,Basic,UK,33.740971205850684,33.785542872743314,2.4445541750557047,5.841664437811378,0,0.6025173429616194
4243,59,38,1,Basic,Germany,52.075765662484805,30.297674355861652,2.027405998553218,2.3409700660095156,0,0.8826400959743187
4244,69,46,1,Premium,USA,12.849438266607388,32.4040911740487,1.6517372011074096,3.962327232490732,0,0.18622374299430997
4245,59,41,1,Basic,France,31.525442918559065,39.00712523913974,6.047171963039093,20.325031705955716,0,0.5343295409925265
4246,2,26,2,Basic,USA,13.685709130473047,20.88910540942565,1.600219581220641,9.372024707761003,1,6.842854565236523
4247,65,26,1,Basic,USA,18.59989542108529,17.967033621488117,1.8115911695567428,1.6087689239436331,0,0.28615223724746597
4248,60,20,1,Basic,USA,24.826390619824526,28.514021188358143,2.880327854196789,2.040632654193514,0,0.41377317699707544
4249,51,48,0,Basic,UK,38.54797165518015,66.32412766958882,1.9634200883332766,0.18523811100834034,0,0.7558425814741205
4250,30,47,0,Premium,USA,19.686319198168,28.58107979226954,5.552288611611283,2.6135606657130994,0,0.6562106399389334
4251,11,55,0,Enterprise,UK,25.106933317214555,42.11717947609532,1.0399642425629292,1.7758132189968476,0,2.2824484833831415
4252,39,37,0,Basic,USA,23.853099716870954,49.794281770270324,3.0812059532085767,4.242882687960337,0,0.6116179414582296
4253,63,18,0,Basic,France,33.0232153217009,50.18500900028958,0.13138893122092354,1.3499355981416645,0,0.5241780209793794
4254,64,40,0,Premium,France,44.298975322564715,27.653417327425654,3.4489093204850754,0.053698431388315766,0,0.6921714894150737
4255,61,45,0,Enterprise,USA,31.890786268985373,35.14815402088273,16.90502066983561,6.708958153383792,0,0.5227997749013995
4256,54,27,1,Premium,USA,34.13885049787045,46.95763169650502,3.4884035133977482,0.8957094261983456,0,0.632200935145749
4257,58,28,0,Basic,Germany,27.093140591314913,71.63643887133043,0.7998171610707002,0.9641733601516682,0,0.46712311364336057
4258,56,51,0,Basic,USA,28.617012319498887,44.79653688974205,1.4125919970110468,0.24409935629910062,0,0.5110180771339087
4259,34,46,2,Basic,India,31.858861759732175,24.641030693424224,9.872518597484586,4.5423209728172775,0,0.9370253458744757
4260,31,61,3,Basic,USA,18.313638402371524,27.487107603552985,1.3036521641819012,0.8453369992033686,1,0.5907625291087588
4261,52,70,0,Basic,France,19.54931274343584,27.098211975992548,3.100292077767892,4.316684348020983,0,0.3759483219891508
4262,1,22,0,Enterprise,USA,13.789055278179529,17.934660726203802,0.8051344073893202,0.13338990317841842,1,13.789055278179529
4263,55,38,0,Premium,Germany,31.244304202393995,17.39787935426501,5.51378153536441,4.0360800396347365,0,0.5680782582253453
4264,22,46,1,Basic,UK,14.539267476899798,28.339562540074937,0.3880160152615615,0.38514748735102333,1,0.6608757944045363
4265,40,50,1,Basic,UK,39.869320304451755,74.32695983154977,10.116376263491892,1.644276652748193,0,0.9967330076112939
